Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,SMA_50,SMA_200,Volume_MA
2025-09-11 00:00:00-04:00,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,0.0,0.0,52.445131128683855,3.7523826185857843,219.94146728515625,220.40596298217773,47819675.0
2025-09-12 00:00:00-04:00,228.5733443098202,233.84841389514688,228.3739115767776,233.40966796875,55824200,0.0,0.0,57.2202078563697,3.613965385193694,220.3776498413086,220.43766510009766,48015070.0
2025-09-15 00:00:00-04:00,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500,0.0,0.0,60.033644091398884,3.6735422146737733,220.8441714477539,220.4757730102539,47348110.0
2025-09-16 00:00:00-04:00,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,0.0,0.0,61.53559227754545,3.793698544719291,221.41132690429689,220.50620559692382,48645355.0
2025-09-17 00:00:00-04:00,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,0.0,0.0,62.416761885918426,3.9114258898650007,221.9940399169922,220.5299459838867,49000625.0
2025-09-18 00:00:00-04:00,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600,0.0,0.0,60.44616965200255,3.8707890165569836,222.53210510253905,220.54879776000976,49099910.0
2025-09-19 00:00:00-04:00,240.54944568604057,245.60514967420656,239.53233423145286,244.80740356445312,163741300,0.0,0.0,67.93110724203743,4.4009872425091885,223.19683990478515,220.59371810913086,55755915.0
2025-09-22 00:00:00-04:00,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400,0.0,0.0,75.00386062228215,5.607838869509152,224.09747924804688,220.68016120910644,58907895.0
2025-09-23 00:00:00-04:00,255.15814081026073,256.6140134777918,252.86462630601793,253.71221923828125,60275200,0.0,0.0,72.3248552377991,6.358218706842422,225.01581115722655,220.7431746673584,60372500.0
2025-09-24 00:00:00-04:00,254.49999981420794,255.01853710208397,250.33178410429736,251.59820556640625,42303700,0.0,0.0,68.91870421549648,6.705025537687959,225.88210113525392,220.79382942199706,59758930.0
2025-09-25 00:00:00-04:00,252.4956917858775,256.44452717224715,250.99992334214926,256.1453552246094,55202100,0.0,0.0,71.97590564009059,7.26306532903115,226.81841766357422,220.86707092285155,60956060.0
2025-09-26 00:00:00-04:00,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,0.0,0.0,69.69316222076273,7.505343570480022,227.72940185546875,220.93427589416504,61356140.0
2025-09-29 00:00:00-04:00,253.84185736381545,254.28061851263055,252.29622703166862,253.71221923828125,40127700,0.0,0.0,67.99664551693363,7.527697852685208,228.59673614501952,220.97691955566407,61391605.0
2025-09-30 00:00:00-04:00,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,0.0,0.0,68.15873665206419,7.475336513332223,229.44216217041014,221.01549270629883,61073040.0
2025-10-01 00:00:00-04:00,254.3205078449461,258.05994405161016,254.21081755391603,254.72935485839844,48713900,0.0,0.0,68.85519130887988,7.414352323293656,230.26569366455078,221.0645135498047,60187345.0
2025-10-02 00:00:00-04:00,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200,0.0,0.0,70.28901442717888,7.4157165963219995,231.12771026611327,221.11460739135742,59941385.0
2025-10-03 00:00:00-04:00,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600,0.0,0.0,71.04939794882478,7.4030721404877795,232.01524566650392,221.16829414367675,59655645.0
2025-10-06 00:00:00-04:00,257.2621712100349,258.3391414491699,254.33047806472084,255.96585083007812,44664100,0.0,0.0,68.23884116712034,7.203003663562612,232.87386535644532,221.2008920288086,59438875.0
2025-10-07 00:00:00-04:00,256.0854948355218,256.67382669789566,254.70938317067183,255.75643920898438,31955800,0.0,0.0,67.78289065399008,6.9474641444762995,233.72491088867187,221.2203204345703,57720970.0
2025-10-08 00:00:00-04:00,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900,0.0,0.0,69.43749544675163,6.793767558520756,234.66284759521486,221.27460418701173,55373775.0
2025-10-09 00:00:00-04:00,257.082687156571,257.2721535801604,252.42586356688122,253.3233184814453,38322000,0.0,0.0,60.87158953830219,6.276147232597111,235.5648355102539,221.30019981384277,54779445.0
2025-10-10 00:00:00-04:00,254.2207817432353,255.6567217403356,243.3116425485481,244.57806396484375,61999100,0.0,0.0,47.19370754847338,5.101454055889889,236.3214013671875,221.25871810913085,55088190.0
2025-10-13 00:00:00-04:00,248.6764678182016,248.98559082884384,244.86723728717817,246.96131896972656,38142900,0.0,0.0,50.4606201708963,4.313091378735095,237.22902160644531,221.2252774810791,54860360.0
2025-10-14 00:00:00-04:00,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000,0.0,0.0,50.6120722950101,3.655026907041247,238.11951263427736,221.17782829284667,53463205.0
2025-10-15 00:00:00-04:00,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600,0.0,0.0,52.828591218051294,3.222685138154901,239.0498812866211,221.13413330078126,52832485.0
2025-10-16 00:00:00-04:00,247.54966879270205,248.33743345063007,244.43847540742667,246.75192260742188,39777000,0.0,0.0,49.923868822838536,2.696886922275354,239.73677307128906,221.0980559539795,52608855.0
2025-10-17 00:00:00-04:00,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000,0.0,0.0,56.51741981098197,2.6392089390986087,240.385126953125,221.10295280456543,46879140.0
2025-10-20 00:00:00-04:00,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,66.33197869411335,3.355436653783414,241.04625610351562,221.1663027191162,46127420.0
2025-10-21 00:00:00-04:00,261.1412435480521,264.54162761794373,261.0913663387469,262.0287170410156,46695900,0.0,0.0,66.7623535399807,3.920507380616783,241.75604858398438,221.2649368286133,45448455.0
2025-10-22 00:00:00-04:00,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300,0.0,0.0,60.02719558962734,3.9749038411905246,242.33042419433593,221.34446617126466,45584035.0
2025-10-23 00:00:00-04:00,259.206686997747,259.8847613495841,257.28213901467177,258.8476867675781,32754900,0.0,0.0,61.131742854855496,4.062111323618126,242.85394287109375,221.42148155212402,44461675.0
2025-10-24 00:00:00-04:00,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700,0.0,0.0,64.18744815965962,4.34187726598725,243.45304779052734,221.52851264953614,44070545.0
2025-10-27 00:00:00-04:00,264.13276036080543,268.36078929414754,263.90339825112477,268.0516662597656,44888200,0.0,0.0,69.03434024482118,4.988074751657791,244.19534790039063,221.66297477722168,44308570.0
2025-10-28 00:00:00-04:00,268.23113785786586,269.12862319727753,267.39351124836816,268.2411193847656,41534800,0.0,0.0,69.176832415376,5.452623746110135,244.95539764404296,221.82744865417482,44500095.0
2025-10-29 00:00:00-04:00,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,0.0,0.0,69.72952795920344,5.810131661479431,245.73598907470702,222.00758491516115,44618735.0
2025-10-30 00:00:00-04:00,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,0.0,0.0,71.08551081918678,6.159246995131525,246.64122802734374,222.20176147460938,45981550.0
2025-10-31 00:00:00-04:00,276.2085891024436,276.53767519933945,268.40069127196034,269.6072692871094,86167100,0.0,0.0,69.06681769414652,6.280648118218437,247.5480630493164,222.36799842834472,47832125.0
2025-11-03 00:00:00-05:00,269.65711516237894,270.08589475979994,265.49886601188945,268.29095458984375,50194600,0.0,0.0,66.4618266036833,6.199183459678807,248.371533203125,222.5753987121582,48108650.0
2025-11-04 00:00:00-05:00,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800,0.0,0.0,67.45332657383712,6.143466386540638,249.2267138671875,222.77918983459472,48974600.0
2025-11-05 00:00:00-05:00,267.8522167164328,270.9335263776032,266.17696342424256,269.3779296875,43683100,0.0,0.0,67.55766824950344,6.037758180869957,250.0410107421875,223.01994667053222,49333910.0
2025-11-06 00:00:00-05:00,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,0.0,0.0,66.70559230970602,5.856697057445558,250.82439422607422,223.25294631958008,49978010.0
2025-11-07 00:00:00-05:00,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,0.0,0.0,63.667453227442124,5.544686469661713,251.54056823730468,223.48030891418458,49289425.0
2025-11-10 00:00:00-05:00,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,0.26,0.0,65.26776397251416,5.33418830509936,252.28947326660156,223.71813232421874,49447900.0
2025-11-11 00:00:00-05:00,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,0.0,0.0,71.67684562874825,5.5718919129873825,253.20282592773438,223.9498264312744,49984415.0
2025-11-12 00:00:00-05:00,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,0.0,0.0,67.57007616413783,5.55289830573156,253.90613800048828,224.13090370178222,50709635.0
2025-11-13 00:00:00-05:00,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,0.0,0.0,66.3737071181201,5.433333679375153,254.57294372558593,224.3039208984375,51200925.0
2025-11-14 00:00:00-05:00,270.54732197227213,275.44821996704485,269.10002929321837,271.9048156738281,47431300,0.0,0.0,65.08482865765859,5.234739655234648,255.23076416015624,224.48303665161131,51115140.0
2025-11-17 00:00:00-05:00,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,0.0,0.0,54.6158496042767,4.625350894812925,255.8258657836914,224.64534790039062,48841905.0
2025-11-18 00:00:00-05:00,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,0.0,0.0,54.57771771974949,4.09360931050054,256.490969543457,224.847255859375,48790975.0
2025-11-19 00:00:00-05:00,265.0375710636542,271.7051756343288,265.00762791735707,268.06195068359375,40424500,0.0,0.0,56.41601923978692,3.719528200507341,257.32920440673826,225.0309552001953,48561435.0
2025-11-20 00:00:00-05:00,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600,0.0,0.0,51.76280332198955,3.2001268720391067,258.05670837402346,225.204765625,49214870.0
2025-11-21 00:00:00-05:00,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,0.0,0.0,59.85223355667473,3.1739481561922958,258.8082452392578,225.40100105285646,50253725.0
2025-11-24 00:00:00-05:00,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,0.0,0.0,65.17023758164933,3.4700047132663485,259.5957669067383,225.64711822509764,51288605.0
2025-11-25 00:00:00-05:00,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,0.0,0.0,66.30935656494088,3.7460199826042526,260.3753317260742,225.8971327972412,51557575.0
2025-11-26 00:00:00-05:00,276.44637611579356,279.01161742605893,276.1170014953278,277.0352783203125,33431400,0.0,0.0,66.95226796676309,3.9657606704737987,261.1497213745117,226.1253225708008,50674810.0
2025-11-28 00:00:00-05:00,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,0.0,0.0,68.40758672503165,4.196241167039943,261.9722009277344,226.33886184692383,48187265.0
2025-12-01 00:00:00-05:00,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700,0.0,0.0,72.64818887675783,4.667399893259756,262.72755310058596,226.55043426513672,46208295.0
2025-12-02 00:00:00-05:00,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,0.0,0.0,75.2494367133443,5.229389360687321,263.3335873413086,226.76215873718263,46382040.0
2025-12-03 00:00:00-05:00,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,0.0,0.0,70.48355857192317,5.447666465739417,263.93180389404296,226.96434867858886,46095235.0
2025-12-04 00:00:00-05:00,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100,0.0,0.0,63.194203272829256,5.281896208157832,264.50342864990233,227.14733108520508,46110535.0
2025-12-05 00:00:00-05:00,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800,0.0,0.0,59.50588305360104,4.938948042749928,264.94578155517576,227.3159564971924,45913625.0
2025-12-08 00:00:00-05:00,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,0.0,0.0,57.82125116035572,4.543107727239601,265.39848846435547,227.48153289794922,45412845.0
2025-12-09 00:00:00-05:00,277.64414811825674,279.5106752769474,276.40645748061854,276.66595458984375,32193300,0.0,0.0,56.448248729174765,4.124667870417397,265.85756317138674,227.63585647583008,44956890.0
2025-12-10 00:00:00-05:00,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,0.0,0.0,58.821212305549786,3.8772252865098835,266.34458984375,227.79846374511717,44298390.0
2025-12-11 00:00:00-05:00,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,0.0,0.0,57.24668325674566,3.5794580355698145,266.8002908325195,227.99055244445802,43540890.0
2025-12-12 00:00:00-05:00,277.38464634485007,278.70220580092337,276.30666253778065,277.7639465332031,39532900,0.0,0.0,57.65360814346989,3.3252795639640453,267.227477722168,228.19910827636718,43037395.0
2025-12-15 00:00:00-05:00,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100,0.0,0.0,49.235806131036206,2.756207235187503,267.553669128418,228.36427207946778,43186285.0
2025-12-16 00:00:00-05:00,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,0.0,0.0,50.17519194320047,2.3187560838487116,267.9163668823242,228.55088119506837,42817800.0
2025-12-17 00:00:00-05:00,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700,0.0,0.0,45.186576410167,1.7290403327123158,268.2279556274414,228.73411087036132,43040870.0
2025-12-18 00:00:00-05:00,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,0.0,0.0,45.918275348355024,1.275177750573107,268.5150204467773,228.92003227233886,43601180.0
2025-12-19 00:00:00-05:00,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,0.0,0.0,49.01734391262394,1.0228999221677668,268.91180419921875,229.1153793334961,48541600.0
2025-12-22 00:00:00-05:00,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,0.0,0.0,44.05730606808233,0.5986030344804476,269.4295928955078,229.27864959716797,47418650.0
2025-12-23 00:00:00-05:00,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000,0.0,0.0,47.029014246731876,0.3700324420826746,269.92746490478515,229.5065023803711,45621460.0
2025-12-24 00:00:00-05:00,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,0.0,0.0,50.012073231445974,0.3021898475369653,270.4520889282227,229.77461715698243,44171280.0
2025-12-26 00:00:00-05:00,273.65157518449314,274.859322715931,272.35396775197984,272.8929748535156,21521800,0.0,0.0,49.16889314826681,0.21294707510224953,270.937216796875,230.05988418579102,43575800.0
2025-12-29 00:00:00-05:00,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,0.0,0.0,49.966628706284176,0.16926886792293772,271.46722534179685,230.38325637817383,43754780.0
2025-12-30 00:00:00-05:00,272.304089543875,273.5717234473003,271.77507361210075,272.5735778808594,22139600,0.0,0.0,48.42093555344245,0.07897200843456176,271.8871319580078,230.68428482055663,42532375.0
2025-12-31 00:00:00-05:00,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,0.0,0.0,45.690181937258764,-0.08981524555639453,272.08424499511716,230.9766879272461,41213580.0
2026-01-02 00:00:00-05:00,271.75509761912826,277.32473598417806,268.5011336129586,270.5074157714844,37838100,0.0,0.0,43.83531391104721,-0.288712599317023,272.2538189697266,231.2713645172119,40928550.0
2026-01-05 00:00:00-05:00,270.1381104139889,271.0064921177503,265.6464557026853,266.7643737792969,45647200,0.0,0.0,36.74743816765003,-0.739843931704911,272.43468872070315,231.53464279174804,41011455.0
2026-01-06 00:00:00-05:00,266.504853430471,267.0538212812338,261.6338984265986,261.8734436035156,52352100,0.0,0.0,29.93602079054139,-1.4750228080631587,272.49520385742187,231.77913650512696,41265770.0
2026-01-07 00:00:00-05:00,262.71190159101934,263.1909919246956,259.32817380451803,259.8471984863281,48309800,0.0,0.0,27.64946229092203,-2.1958460646087588,272.45057678222656,231.9927586364746,41770670.0
2026-01-08 00:00:00-05:00,256.5433578451618,258.80916773471864,255.22581364132833,258.55963134765625,50419300,0.0,0.0,26.2760200029563,-2.838281652000262,272.2607360839844,232.18770751953124,42681970.0
2026-01-09 00:00:00-05:00,258.5995368285105,259.7274461787287,255.74485516422806,258.8890075683594,39997000,0.0,0.0,27.271280366767684,-3.282994260960322,272.0736938476563,232.3692827606201,43029905.0
